"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"two_DB",-0.317037689790297,0.106404690469603,-2.9795461872131,0.00401839483476883,1.23795678503932,1.06743955590891,1.83961750315686,1.11263506372904,0.807782639979824,0.543591261924807,0.936821194665687,-0.317037689790297,0.106404690469603,0.95,-0.512564494548231,-0.114380134303675,-2.9795461872131,67,0.0028867570631333
"two_EB",-0.358672562617777,0.126081342981867,-2.844771114703,0.0058894514033612,1.73814335074949,1.37322113002707,2.45987341664221,1.31838664690958,0.575326539993837,0.406524983454241,0.728214836004078,-0.358672562617777,0.126081342981867,0.95,-0.609332220037574,-0.101563018352996,-2.844771114703,67,0.00444433460966755
"(Intercept)",-2.0472320252398,0.101907175379765,-20.0891842758926,4.5711441058961e-30,NA,NA,NA,NA,NA,NA,NA,-2.0472320252398,0.101907175379765,0.95,-2.24052695018039,-1.84061051313797,-20.0891842758926,67,9.17571499704238e-90
"DBH05",0.195349099987758,0.116572776070271,1.67576947700036,0.0984444584952725,1.29060809801676,1.09614863731591,1.8783594753968,1.13604933784443,0.774828549066656,0.532379458297647,0.912285036862025,0.195349099987758,0.116572776070271,0.95,-0.0702763706063645,0.448364458250486,1.67576947700036,67,0.0937833549920079
"slope",0.148269884812459,0.111925848519387,1.32471530726681,0.189766264373118,1.18976420574733,1.04329206261259,1.83180268182566,1.0907631299908,0.840502677059331,0.545910326435026,0.958504368849335,0.148269884812459,0.111925848519387,0.95,-0.0746421996761758,0.37861946019941,1.32471530726681,67,0.185265594194619
"TPI",0.0954307244568393,0.138012055979711,0.691466580795439,0.491661481408301,1.80898164089657,1.41902245639748,2.5618525578183,1.34498388127761,0.552797207772865,0.390342526523701,0.704710482552005,0.0954307244568393,0.138012055979711,0.95,-0.158931911636231,0.356643614184405,0.691466580795439,67,0.489272375308047
"two_DB",-0.269443315994933,0.109284431198293,-2.46552334161888,0.0162490549804991,1.13427066518137,1.01967410482052,1.91636248219258,1.0650214388365,0.881623787599321,0.521821946157005,0.980705497249063,-0.269443315994933,0.109284431198293,0.95,-0.499192170952406,-0.0440044314580437,-2.46552334161888,67,0.0136813260879042
"two_EB",-0.425937674220481,0.135192812967157,-3.15059406541052,0.00243563513924407,1.73583050814579,1.37172978855582,2.4565594509432,1.31750920609527,0.576093112378925,0.407073396744397,0.729006549498949,-0.425937674220481,0.135192812967157,0.95,-0.70628185203196,-0.144371531174903,-3.15059406541052,67,0.00162938778568687
"(Intercept)",-2.07866296118341,0.0948861903315587,-21.9069071476047,2.93792990661583e-32,NA,NA,NA,NA,NA,NA,NA,-2.07866296118341,0.0948861903315587,0.95,-2.25904196084396,-1.88673260233686,-21.9069071476047,67,2.23236858546913e-106
"DBH05",0.129286478032879,0.111920207876677,1.1551665287768,0.252125424548578,1.37221016557321,1.14355769518063,1.96505037352208,1.17141374653587,0.728751342242295,0.508892806756724,0.874463968205858,0.129286478032879,0.111920207876677,0.95,-0.109833199622285,0.361993476944446,1.1551665287768,67,0.248022238500604
"slope",0.179003567665624,0.101912856564287,1.75643754576448,0.0835831147571096,1.13778856757962,1.0209852512295,1.90471584771655,1.06667172437429,0.878897915213953,0.525012694780085,0.979446077987678,0.179003567665624,0.101912856564287,0.95,-0.026875520873292,0.391482629008337,1.75643754576448,67,0.0790137266602509
"TPI",0.217714668842044,0.131241598514093,1.65888461666875,0.101813612824826,1.88689024366013,1.46962921226331,2.6748836821899,1.37364123542507,0.529972531979515,0.373848031844626,0.680443741629185,0.217714668842044,0.131241598514093,0.95,-0.0311841733208396,0.473372502002014,1.65888461666875,67,0.0971390450607398
"two_DB",-0.370034642485756,0.103829116825674,-3.5638812483307,0.000679137226252015,1.18097834944845,1.03919539604594,1.83563801551323,1.08672827765198,0.846755573857075,0.544769715787568,0.962282939093962,-0.370034642485756,0.103829116825674,0.95,-0.589729855439435,-0.156864317655908,-3.5638812483307,67,0.000365411319138517
"two_EB",-0.542450989637104,0.126549476094595,-4.28647360998653,5.94843808621181e-05,1.75438263162447,1.38370005728557,2.48317193101984,1.32453109877589,0.570001082987267,0.402710737628748,0.722699977307017,-0.542450989637104,0.126549476094595,0.95,-0.804706190689763,-0.284587082982964,-4.28647360998653,67,1.81531756206244e-05
"(Intercept)",-2.04691888433985,0.106329766074849,-19.2506666750208,5.24865109323383e-29,NA,NA,NA,NA,NA,NA,NA,-2.04691888433985,0.106329766074849,0.95,-2.24832020331391,-1.83100745811837,-19.2506666750208,67,1.39358061432119e-82
"DBH05",0.20974052934915,0.123420199207989,1.69940196738536,0.0938823354654395,1.3288391219471,1.11801527103685,1.91628114881148,1.15275284512644,0.752536543727531,0.521844094025672,0.894442165421049,0.20974052934915,0.123420199207989,0.95,-0.0514108494538479,0.463557230335894,1.69940196738536,67,0.0892434715422457
"slope",0.156117698269387,0.11450533761722,1.36340978960538,0.177317346042186,1.14380339861867,1.02329537742554,1.8877047611862,1.06948744668587,0.874276122284356,0.529743856434211,0.977234943165534,0.156117698269387,0.11450533761722,0.95,-0.078448845087233,0.399790713269423,1.36340978960538,67,0.172753397516164
"TPI",0.0567575023917462,0.138154830649998,0.410825319134413,0.682511616843582,1.66506836300678,1.32624973849641,2.35575871879934,1.29037527991154,0.600575941635335,0.424491690095355,0.754005803713647,0.0567575023917462,0.138154830649998,0.95,-0.187583309669255,0.307187049706388,0.410825319134413,67,0.6812006261854
"two_DB",-0.18513928656635,0.116309891864083,-1.59177593237468,0.116142591951598,1.18013916479244,1.03881003602287,1.83612699233261,1.08634210301932,0.847357692917406,0.544624638805404,0.962639910400315,-0.18513928656635,0.116309891864083,0.95,-0.461809736969315,0.0666375848825102,-1.59177593237468,67,0.111435059803189
"two_EB",-0.448748481732294,0.135180618018639,-3.31962146874058,0.00146090659776262,1.59414849937595,1.28101779542639,2.2561924727047,1.26259593670182,0.627294132504883,0.443224597235364,0.780629280537941,-0.448748481732294,0.135180618018639,0.95,-0.728207093501173,-0.178507222853721,-3.31962146874058,67,0.000901395805418822
"(Intercept)",-2.05805216602559,0.0998176251980924,-20.6181239229174,1.0176219743456e-30,NA,NA,NA,NA,NA,NA,NA,-2.05805216602559,0.0998176251980924,0.95,-2.24750913272039,-1.85581023542136,-20.6181239229174,67,1.88736405280475e-94
"DBH05",0.190719887490019,0.115981327942099,1.64440165390442,0.104777744842778,1.33159244929589,1.11961581471761,1.91922253499366,1.15394646725743,0.750980527509576,0.521044319648583,0.893163518105738,0.190719887490019,0.115981327942099,0.95,-0.0596933331296063,0.433056531643012,1.64440165390442,67,0.100093263719311
"slope",0.0960984366643807,0.106913456808754,0.898843228278367,0.37195519717277,1.13151395214966,1.01866823384034,1.92648933787454,1.06372644610805,0.883771691988586,0.519078917458885,0.981673882408248,0.0960984366643807,0.106913456808754,0.95,-0.115824024225879,0.31638724575282,0.898843228278367,67,0.368736170901399
"TPI",0.0767423687363998,0.127561245281243,0.601611943872144,0.549462800443358,1.61076680314668,1.29157967086182,2.27936246969289,1.26915988084507,0.620822330114125,0.438719165247437,0.77424569506637,0.0767423687363998,0.127561245281243,0.95,-0.154176633549675,0.314379170528863,0.601611943872144,67,0.547432476587334
"two_DB",-0.294067878422951,0.113596052904047,-2.58871563672504,0.0118045427352188,1.2773845309476,1.0887636339215,1.86682095594539,1.13021437389002,0.782849624191216,0.535670009925287,0.918472998954061,-0.294067878422951,0.113596052904047,0.95,-0.59048111027635,-0.0296921173201928,-2.58871563672504,67,0.00963346101201713
"two_EB",-0.408368357175958,0.124915878123868,-3.26914691158008,0.00170464965276282,1.54465132230488,1.24972017640705,2.1879098723882,1.24284002281262,0.647395295986818,0.457057218224651,0.8001791271987,-0.408368357175958,0.124915878123868,0.95,-0.676119661296846,-0.156343736316383,-3.26914691158008,67,0.00107872277034376
"(Intercept)",-2.05923086906087,0.0985299463755178,-20.8995431826657,4.62839399050335e-31,NA,NA,NA,NA,NA,NA,NA,-2.05923086906087,0.0985299463755178,0.95,-2.24632017183433,-1.85968477022649,-20.8995431826657,67,5.4059828603533e-97
"DBH05",0.180890251673743,0.117681630773736,1.53711544005994,0.128974498667624,1.4069883435386,1.16447081032649,2.00710582897644,1.18616539468094,0.710737942209943,0.498229832011382,0.858759181537251,0.180890251673743,0.117681630773736,0.95,-0.0701397761201347,0.426710612900164,1.53711544005994,67,0.124265042603468
"slope",0.110172482789115,0.103995588928921,1.05939572941325,0.293223948292578,1.09876035452172,1.00839614238801,2.16167725301788,1.04821770378186,0.910116565349952,0.462603748364339,0.991673765859386,0.110172482789115,0.103995588928921,0.95,-0.097847342305715,0.326347333710177,1.05939572941325,67,0.289419593788894
"TPI",0.0994813316810523,0.126417773468944,0.786925200082654,0.434100434393142,1.62363878686588,1.29977707934074,2.29738183232309,1.27422085482301,0.615900536553641,0.435278100457863,0.769362697569042,0.0994813316810523,0.126417773468944,0.95,-0.13140222459548,0.336462545125825,0.786925200082654,67,0.431325654621844
"two_DB",-0.308054071305221,0.117468864725146,-2.62243167179666,0.0107974151909876,1.40190532879069,1.16139390798626,2.00083017584595,1.18402083123174,0.713314928949315,0.499792542151759,0.86103430810473,-0.308054071305221,0.117468864725146,0.95,-0.621687432801889,-0.0224157736717194,-2.62243167179666,67,0.00873047722187803
