"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"two_DB",-0.0196416346916899,0.0627957170224005,-0.312786215733206,0.754874659735192,1.02737244256597,1.00009117027456,9.21814583327933,1.01359382524065,0.973356845646355,0.108481685806033,0.999908838036697,-0.0196416346916899,0.0627957170224005,0.95,-0.141299483803173,0.108087731819104,-0.312786215733206,151,0.754443088554482
"two_EB",-0.0351325034862587,0.0639347038685256,-0.549506001599767,0.583470019399462,1.06497933524291,1.00495140106056,1.852751364102,1.03197835987142,0.938985355778672,0.539737829573633,0.995072994519599,-0.0351325034862587,0.0639347038685256,0.95,-0.167110339129279,0.0940244151102402,-0.549506001599767,151,0.582658247028134
"(Intercept)",-1.69877719340333,0.0626450145539046,-27.1175161423511,6.60559215471044e-60,NA,NA,NA,NA,NA,NA,NA,-1.69877719340333,0.0626450145539046,0.95,-1.81909471975067,-1.57342634808384,-27.1175161423511,151,6.12034023884902e-162
"DBH05",0.405058015798312,0.0657781135371865,6.15794515860232,6.36070239433119e-09,1.09550596148222,1.01507455517468,1.6050850969031,1.04666420664998,0.912820226598309,0.623019927061457,0.985149312335893,0.405058015798312,0.0657781135371865,0.95,0.272529565865606,0.537914252778822,6.15794515860232,151,7.36948647217939e-10
"slope",0.114306737673038,0.0696129635052023,1.64203234451433,0.10266431732778,1.22696496552882,1.08792074623675,1.58590375744516,1.10768450631433,0.815019196223753,0.630555287674559,0.919184603712282,0.114306737673038,0.0696129635052023,0.95,-0.0168025652798667,0.247676197363193,1.64203234451433,151,0.10058330115466
"TPI",-0.00071234035541793,0.0713616604112745,-0.00998211576513972,0.992048732247188,1.28938261405062,1.12903456689015,1.64899119153133,1.1355098476238,0.775564979008428,0.606431377642079,0.885712474467838,-0.00071234035541793,0.0713616604112745,0.95,-0.145319158292066,0.139563301076057,-0.00998211576513972,151,0.992035556213429
"two_DB",0.105213794090738,0.0635517834969479,1.65556005357097,0.0998877625938125,1.02260380164022,1.00002405406026,22.2409814837955,1.01123874611301,0.977895836487245,0.0449620445360556,0.999975946518324,0.105213794090738,0.0635517834969479,0.95,-0.0249267067812107,0.236479640284999,1.65556005357097,151,0.0978109454255625
"two_EB",-0.116802732469845,0.0670113383892192,-1.74302939289802,0.0833640750339849,1.13696867905698,1.03456395271971,1.5427741206207,1.06628733419139,0.879531704276512,0.648183027336285,0.966590801246416,-0.116802732469845,0.0670113383892192,0.95,-0.267285090666613,0.0258250601835967,-1.74302939289802,151,0.0813284806820994
"(Intercept)",-1.70521204579437,0.0615719777753898,-27.6946121824259,4.66271285059278e-61,NA,NA,NA,NA,NA,NA,NA,-1.70521204579437,0.0615719777753898,0.95,-1.82350929364586,-1.58205244022054,-27.6946121824259,151,8.10742197153681e-169
"DBH05",0.373885900898148,0.0665135108343412,5.62120231225427,8.90892206425287e-08,1.15952063642207,1.04690087297716,1.54256630696181,1.07681039947712,0.862425358021825,0.64827035018648,0.955200273313572,0.373885900898148,0.0665135108343412,0.95,0.237837365476526,0.509758637729429,5.62120231225427,151,1.89633039727178e-08
"slope",0.128052843241028,0.0685612996172138,1.86771318449275,0.0637401467907235,1.2320173408192,1.09116363264224,1.59049913743638,1.10996276551027,0.811676887059946,0.62873344377403,0.916452830799088,0.128052843241028,0.0685612996172138,0.95,-0.000330206632051594,0.258661738799549,1.86771318449275,151,0.0618020599003725
"TPI",0.0369676102664096,0.0724822287067863,0.510023090155731,0.610779964710775,1.37696155692897,1.1892992598976,1.75066334374038,1.17344005255018,0.726236687558869,0.571212051463561,0.84083126402189,0.0369676102664096,0.0724822287067863,0.95,-0.108153240202827,0.177795470307858,0.510023090155731,151,0.610035285302231
"two_DB",0.0522121961197136,0.0630785017730795,0.827733612119441,0.409127639364788,1.04284911539067,1.00100663156333,2.82395104291579,1.02119984106475,0.95891149087793,0.354113787669448,0.998994380724776,0.0522121961197136,0.0630785017730795,0.95,-0.0777878316164284,0.179344348603915,0.827733612119441,151,0.407821379222996
"two_EB",-0.206376991440409,0.0688247904952246,-2.99858510219118,0.00317295329246347,1.24150517501882,1.09730031311563,1.59943023504514,1.11422851113172,0.805473887762767,0.62522264371961,0.91132754456311,-0.206376991440409,0.0688247904952246,0.95,-0.363239190703011,-0.05971653410808,-2.99858510219118,151,0.00271236393880478
"(Intercept)",-1.71782956218091,0.0602127823209984,-28.5293171310876,1.07587594723208e-62,NA,NA,NA,NA,NA,NA,NA,-1.71782956218091,0.0602127823209984,0.95,-1.83356577354185,-1.59744330899177,-28.5293171310876,151,5.07240575229074e-179
"DBH05",0.329294589720284,0.0686235819452935,4.79856312342887,3.80465255883777e-06,1.2906079057153,1.12986072602483,1.6503348429462,1.13604925320837,0.774828664516635,0.605937640033575,0.885064837609044,0.329294589720284,0.0686235819452935,0.95,0.189596400743149,0.468280212651765,4.79856312342887,151,1.59807944319433e-06
"slope",0.144467635029786,0.0676494285494953,2.13553370852331,0.0343303385083661,1.25422605782352,1.10561584219968,1.61194312453895,1.11992234455051,0.797304436279467,0.620369282747505,0.904473291564314,0.144467635029786,0.0676494285494953,0.95,0.01682217203934,0.274444246130151,2.13553370852331,151,0.0327174397977123
"TPI",0.0633675673154813,0.0713039125562764,0.88869691779492,0.375579493813158,1.39339509226183,1.20081940485708,1.77064115754068,1.18042157395645,0.717671538785707,0.56476717246816,0.832764690473182,0.0633675673154813,0.0713039125562764,0.95,-0.0794896740617706,0.202523783883714,0.88869691779492,151,0.374165988016517
"two_DB",0.0722880299567011,0.0624050432230434,1.15836839818113,0.248542498650262,1.06730103695509,1.00554763919168,1.81646073559116,1.03310262653576,0.936942779380134,0.550521120774215,0.994482967315068,0.0722880299567011,0.0624050432230434,0.95,-0.0555881807643676,0.193941630566913,1.15836839818113,151,0.246713729740687
"two_EB",-0.288328740816609,0.070361058537018,-4.09784541068147,6.78325192019324e-05,1.35678890569514,1.17523459806636,1.72644514628853,1.16481282002523,0.737034328481379,0.579224890028955,0.850893942065115,-0.288328740816609,0.070361058537018,0.95,-0.449027226076681,-0.1348494661159,-4.09784541068147,151,4.17013619045841e-05
"(Intercept)",-1.73108810895337,0.0592616973321489,-29.210910029306,5.24111597336992e-64,NA,NA,NA,NA,NA,NA,NA,-1.73108810895337,0.0592616973321489,0.95,-1.84503093306623,-1.6126409903494,-29.210910029306,151,1.40956036583617e-187
"DBH05",0.272066620225934,0.0745523631088204,3.64933596844962,0.00036159701537097,1.57253239796304,1.32878588982069,1.99698118704571,1.25400653824573,0.635916946000818,0.500755844114576,0.75256669088723,0.272066620225934,0.0745523631088204,0.95,0.125112755083087,0.419119070991608,3.64933596844962,151,0.0002629190607061
"slope",0.155470345483777,0.066594630726518,2.33457778484037,0.0208827750197571,1.25474422036223,1.10595653778057,1.61246449881512,1.12015365926387,0.796975179300935,0.62016869254165,0.904194663930284,0.155470345483777,0.066594630726518,0.95,0.0287857289978242,0.284434590315532,2.33457778484037,151,0.0195654881974705
"TPI",0.0958555635368692,0.071751001103744,1.33594740229858,0.18357641177553,1.45657450360648,1.24552966867342,1.84902276156606,1.20688628445537,0.686542293253107,0.540826224958438,0.802871280509179,0.0958555635368692,0.071751001103744,0.95,-0.0476908001245316,0.235915936602605,1.33594740229858,151,0.181566465717844
"two_DB",0.0757157998192232,0.0635146172298738,1.19210038761929,0.235091988636074,1.14136393127521,1.03689228051247,1.54167865981689,1.06834635361161,0.876144735783553,0.64864360262908,0.964420334488134,0.0757157998192232,0.0635146172298738,0.95,-0.0521239311366757,0.194863470105529,1.19210038761929,151,0.233221885048238
"two_EB",-0.371074253307988,0.0752218348029272,-4.93306570200209,2.11386724961231e-06,1.60090152653848,1.34931570756324,2.03368567968249,1.2652673735375,0.624648039509484,0.491718071278413,0.741116400257376,-0.371074253307988,0.0752218348029272,0.95,-0.536577074196079,-0.208982676305735,-4.93306570200209,151,8.09489105033128e-07
"(Intercept)",-1.74457777706079,0.0577598106573778,-30.2040078941629,7.00360164230299e-66,NA,NA,NA,NA,NA,NA,NA,-1.74457777706079,0.0577598106573778,0.95,-1.85568638644463,-1.62919030136621,-30.2040078941629,151,2.09826962950415e-200
"DBH05",0.214890551293669,0.0775563660097844,2.77076611952859,0.00629553231985125,1.79146499778891,1.48821193856237,2.28308382742463,1.33845619942862,0.558202365792373,0.438004066249299,0.671947304068809,0.214890551293669,0.0775563660097844,0.95,0.0648102902891217,0.365449141658933,2.77076611952859,151,0.00559245802293408
"slope",0.161470611462045,0.0650772707035766,2.48121363597952,0.0141900169767982,1.26133975887002,1.11030584391378,1.61917362800495,1.12309383351082,0.79280780056902,0.61759899167339,0.900652739496575,0.161470611462045,0.0650772707035766,0.95,0.0366295274463867,0.28879732947257,2.48121363597952,151,0.0130935871263374
"TPI",0.118989941222193,0.0697739459714556,1.70536350733082,0.0901829260704769,1.44997326065149,1.24083143442926,1.84073715618216,1.2041483549179,0.689667890531093,0.543260615260292,0.805911240038791,0.118989941222193,0.0697739459714556,0.95,-0.0207107770961051,0.25588746832888,1.70536350733082,151,0.0881266499423607
"two_DB",0.052647180810972,0.064080061381643,0.821584431659953,0.412608768517179,1.22297973936729,1.08537584572052,1.5823657001427,1.10588414373626,0.817675034025791,0.631965164506421,0.921339832596109,0.052647180810972,0.064080061381643,0.95,-0.0788790999436826,0.173577509717536,0.821584431659953,151,0.411313452794753
"two_EB",-0.458651300764146,0.0756481797646243,-6.06295223746583,1.02496539474167e-08,1.70439554065804,1.42457260708348,2.16864128636865,1.30552500575747,0.586718268233626,0.461118215486195,0.701964922691651,-0.458651300764146,0.0756481797646243,0.95,-0.623683473944509,-0.295652948532252,-6.06295223746583,151,1.33645362900452e-09
"(Intercept)",-1.75188869924291,0.0565674317485925,-30.969917584892,2.69090465987629e-67,NA,NA,NA,NA,NA,NA,NA,-1.75188869924291,0.0565674317485925,0.95,-1.86074522574588,-1.63892815782638,-30.969917584892,151,1.37042969164892e-210
"DBH05",0.191462724089571,0.0798765606923013,2.39698257448915,0.017753300657203,1.98121102731317,1.62754981468244,2.53418112410433,1.40755498198585,0.504741789851712,0.394604785935905,0.614420517872207,0.191462724089571,0.0798765606923013,0.95,0.0377384944749731,0.345474140488338,2.39698257448915,151,0.0165307098380189
"slope",0.166257140410844,0.063623200551527,2.61315273311654,0.00987852650865833,1.2569646026869,1.1074181226039,1.61470825809831,1.12114432732227,0.795567351588416,0.619306921225341,0.903001296067536,0.166257140410844,0.063623200551527,0.95,0.0434482667674402,0.291498176418912,2.61315273311654,151,0.00897112012122093
"TPI",0.12972888748489,0.068810930043175,1.88529478388815,0.0613111140034069,1.47030311875433,1.25531764301767,1.86631311841909,1.21256056292225,0.680131863453585,0.535815769674852,0.796611125130124,0.12972888748489,0.068810930043175,0.95,-0.00840054606860091,0.26523776114628,1.88529478388815,151,0.0593900499973396
"two_DB",0.076684921982947,0.06514074500072,1.17721898916108,0.240960346317987,1.31764210830775,1.14823066714975,1.68067229885879,1.14788593000688,0.758931422800613,0.594999989396518,0.870905148773196,0.076684921982947,0.06514074500072,0.95,-0.0567184441155597,0.199082487822014,1.17721898916108,151,0.239108111302623
"two_EB",-0.512227370264223,0.0761063845272456,-6.73041261184663,3.30128850224648e-10,1.79859840932854,1.49343590080398,2.29248686271699,1.34111834277536,0.555988482372407,0.436207516066124,0.669596866836839,-0.512227370264223,0.0761063845272456,0.95,-0.682491749630558,-0.344121430737301,-6.73041261184663,151,1.69182634569599e-11
"(Intercept)",-1.7597175370704,0.0559188142071161,-31.4691497311198,3.31877848463315e-68,NA,NA,NA,NA,NA,NA,NA,-1.7597175370704,0.0559188142071161,0.95,-1.86734827890461,-1.64807636412652,-31.4691497311198,151,2.29668432272301e-217
"DBH05",0.130545113621984,0.0811188008639728,1.60930773423159,0.109637744352163,2.09099061426405,1.70843534935231,2.68012581740939,1.44602579999945,0.478242223173231,0.373116811719907,0.585330899632295,0.130545113621984,0.0811188008639728,0.95,-0.0264196926046442,0.287568188457841,1.60930773423159,151,0.107549068751051
"slope",0.162993616071438,0.0627603644556636,2.59707886474405,0.0103317160395611,1.25164149621058,1.10391871101156,1.60935554337328,1.11876784732606,0.798950820204953,0.621366735347964,0.905863801405869,0.162993616071438,0.0627603644556636,0.95,0.0419334142861311,0.286351747841742,2.59707886474405,151,0.0094020334290579
"TPI",0.154273078617717,0.0678728162300639,2.27297299842087,0.024438472854848,1.46386416167445,1.25072412382716,1.85819408679745,1.20990254222167,0.683123493409486,0.538156916494915,0.799536829065104,0.154273078617717,0.0678728162300639,0.95,0.0170568279396313,0.289114989455577,2.27297299842087,151,0.0230278071549836
"two_DB",0.0235316283725168,0.0655241752870374,0.359128951557702,0.720000307408554,1.36430718447494,1.18046589151217,1.73542830475035,1.16803560924954,0.732972758173119,0.576226627895098,0.847123163142819,0.0235316283725168,0.0655241752870374,0.95,-0.11221217955616,0.145411887838124,0.359128951557702,151,0.71949862412341
"two_EB",-0.572536672659554,0.0767118131444241,-7.46347464870435,6.20992629749013e-12,1.86996524459551,1.54576878222698,2.38674023038819,1.36746672522424,0.534769297392107,0.41898149922975,0.646927284014176,-0.572536672659554,0.0767118131444241,0.95,-0.748390012674743,-0.398981743607337,-7.46347464870435,151,8.42700972605603e-14
"(Intercept)",-1.76521996080713,0.0553039286762426,-31.9185273643215,5.15074639068956e-69,NA,NA,NA,NA,NA,NA,NA,-1.76521996080713,0.0553039286762426,0.95,-1.87168819491092,-1.65482901494074,-31.9185273643215,151,1.47745946938161e-223
"DBH05",0.0984839795666003,0.0849007795924971,1.15998910774788,0.247884063046856,2.34172738431516,1.89362742911507,3.01452228878416,1.53027036314344,0.427035190645153,0.331727519056867,0.52808698512955,0.0984839795666003,0.0849007795924971,0.95,-0.067737364635517,0.264894980589442,1.15998910774788,151,0.246053240832474
"slope",0.163274808563336,0.0618064271849844,2.64171245612791,0.00911723418069636,1.24102421879204,1.09698782938748,1.59896869959043,1.11401266545405,0.805786047409577,0.625403111553183,0.911587141817579,0.163274808563336,0.0618064271849844,0.95,0.0432603916970038,0.285430449903916,2.64171245612791,151,0.00824880538965432
"TPI",0.154352832947305,0.0671002555983997,2.30033151991431,0.0227987231690263,1.4627204302784,1.24990870115803,1.85675366885938,1.20942979551456,0.683657641815853,0.538574403687222,0.800058435526936,0.154352832947305,0.0671002555983997,0.95,0.0184495412868308,0.288033516824641,2.30033151991431,151,0.0214294452482071
"two_DB",0.0250837105796151,0.0686506672656808,0.36538189035425,0.715337662671043,1.53109628953236,1.29889928171654,1.94367329066564,1.23737475710973,0.653126786889037,0.514489757513484,0.769882633762384,0.0250837105796151,0.0686506672656808,0.95,-0.124780797933588,0.161865615163048,0.36538189035425,151,0.714826357568106
"two_EB",-0.61013132324942,0.0771978451685831,-7.90347608689112,5.25496671760135e-13,1.93608015928326,1.59434644539712,2.47430185103286,1.39143097539305,0.51650753983771,0.404154408073762,0.627216250826161,-0.61013132324942,0.0771978451685831,0.95,-0.789421239539426,-0.433352914643697,-7.90347608689112,151,2.71231209187849e-15
"(Intercept)",-1.76943694591968,0.0547538521871969,-32.3162092754713,1.00664094525754e-69,NA,NA,NA,NA,NA,NA,NA,-1.76943694591968,0.0547538521871969,0.95,-1.87486481331422,-1.66016401909798,-32.3162092754713,151,4.14117586126827e-229
"DBH05",0.0723615582662561,0.0875177239739508,0.826821756559782,0.409642734962641,2.53856107702638,2.0392915847173,3.27767666220878,1.59328625081194,0.393923947329792,0.305094157556748,0.490366364228697,0.0723615582662561,0.0875177239739508,0.95,-0.0997909998027653,0.244185027248165,0.826821756559782,151,0.408338096593496
"slope",0.161250482737947,0.0610494681797661,2.641308557564,0.00912762110847179,1.23526278507261,1.09325607624376,1.59351176105082,1.11142376484967,0.809544343182991,0.627544787834237,0.914698780761257,0.161250482737947,0.0610494681797661,0.95,0.042584261536986,0.282020769407544,2.641308557564,151,0.0082586466479268
"TPI",0.163260227578788,0.0666993807358942,2.44770229914488,0.0155233083129348,1.47448103530371,1.25830069534124,1.87158980569317,1.21428210696844,0.678204721564305,0.534305111599834,0.794722599854251,0.163260227578788,0.0666993807358942,0.95,0.0278563389672158,0.296558606994544,2.44770229914488,151,0.0143770390727199
"two_DB",0.0251649171568948,0.0711175378814564,0.353849667839196,0.723945138825206,1.67628945513339,1.40408676776272,2.13185450158858,1.29471597469615,0.596555682515121,0.469075164020263,0.712206697591349,0.0251649171568948,0.0711175378814564,0.95,-0.137692538504111,0.175369140346476,0.353849667839196,151,0.723451548876854
"two_EB",-0.643669935109125,0.0781343599513936,-8.23798819763218,7.7522008210868e-14,2.023390494125,1.65860924884576,2.59021165478757,1.42245931194007,0.494219975285809,0.386068836556915,0.602914761687182,-0.643669935109125,0.0781343599513936,0.95,-0.826119237604942,-0.463846985484888,-8.23798819763218,151,1.75130456618201e-16
"(Intercept)",-1.77468429128989,0.0542052924325815,-32.7400556596419,1.79635982870142e-70,NA,NA,NA,NA,NA,NA,NA,-1.77468429128989,0.0542052924325815,0.95,-1.87907429119678,-1.66652589354557,-32.7400556596419,151,4.20617289651262e-235
"DBH05",0.0504880980993429,0.0876487698663559,0.576027457958915,0.565454164518353,2.59796450349926,2.08328633743145,3.35717046011875,1.61182024540557,0.384916729483053,0.297869891290724,0.480010828100054,0.0504880980993429,0.0876487698663559,0.95,-0.122715627459724,0.223291015619506,0.576027457958915,151,0.564596622333988
"slope",0.16539274945483,0.0604217345379748,2.73730555270441,0.00693861302040732,1.23460473836024,1.09283123659026,1.59289723246938,1.11112768769401,0.809975831882975,0.627786890212471,0.915054371176371,0.16539274945483,0.0604217345379748,0.95,0.0473445937138579,0.285589587505766,2.73730555270441,151,0.00619447281161663
"TPI",0.172777708137003,0.0662527532725298,2.60785702635306,0.0100258193835584,1.48439480058873,1.26538689038302,1.88413682566894,1.21835741906418,0.673675224140768,0.530747017082987,0.790272135423588,0.172777708137003,0.0662527532725298,0.95,0.037860942673756,0.305736500188115,2.60785702635306,151,0.00911110008619879
"two_DB",0.0304839014649959,0.0711628260406873,0.428368337249096,0.668993381711388,1.71256843711553,1.43053538907056,2.1793543352369,1.30865138104674,0.583918270550573,0.45885149735933,0.699038980538408,0.0304839014649959,0.0711628260406873,0.95,-0.137370743046117,0.184103324474873,0.428368337249096,151,0.668382973007808
"two_EB",-0.679792974203724,0.0786296108291004,-8.64550856904579,7.25785613513677e-15,2.09080637102334,1.70829947661371,2.67988058490973,1.44596209183482,0.478284366194348,0.373150955169775,0.58537745500119,-0.679792974203724,0.0786296108291004,0.95,-0.864824799117909,-0.497448467914745,-8.64550856904579,151,5.35661788870307e-18
"(Intercept)",-1.77763497748893,0.0539238086743626,-32.9656791904999,7.22661139350567e-71,NA,NA,NA,NA,NA,NA,NA,-1.77763497748893,0.0539238086743626,0.95,-1.88149228059336,-1.67004832049596,-32.9656791904999,151,2.52205352196907e-238
"DBH05",0.0334206286192964,0.0891476277950643,0.374890834965625,0.708267667359274,2.71571011590359,2.17052664706302,3.51481776104789,1.64794117489175,0.368227814207361,0.284509772051984,0.460717679441125,0.0334206286192964,0.0891476277950643,0.95,-0.146336293542265,0.212127029159815,0.374890834965625,151,0.707741655464398
"slope",0.167092857318355,0.0600902200342738,2.78069970825618,0.00611532859242658,1.23387571415588,1.09236091301857,1.59221858992369,1.11079958325338,0.810454398710747,0.628054468355334,0.915448354186027,0.167092857318355,0.0600902200342738,0.95,0.0493096925798066,0.287064380739461,2.78069970825618,151,0.00542418854945678
"TPI",0.18059273048922,0.0656005013235131,2.75291692663468,0.00663150398288166,1.47054440897834,1.25548987151804,1.86661768431451,1.21266005499412,0.680020265892379,0.535728343518419,0.79650184576231,0.18059273048922,0.0656005013235131,0.95,0.045992123631725,0.313439194825289,2.75291692663468,151,0.00590668824138202
"two_DB",0.0195484631353357,0.0724872350328042,0.269681456693568,0.787773514539434,1.79550614669908,1.49117119722335,2.28841029973559,1.33996497965398,0.556946018724822,0.436984574014347,0.670613811386688,0.0195484631353357,0.0724872350328042,0.95,-0.16338345765873,0.190491446692322,0.269681456693568,151,0.787405327570608
"two_EB",-0.698214610186792,0.0783502819079823,-8.9114498784676,1.51756167348482e-15,2.09770761396432,1.7133891467134,2.68906691573111,1.44834651032283,0.476710859675131,0.371876205143865,0.583638574995171,-0.698214610186792,0.0783502819079823,0.95,-0.885174947287908,-0.514159444548084,-8.9114498784676,151,5.03694890624802e-19
"(Intercept)",-1.77832204792813,0.0536737026285927,-33.1320918967269,3.7031295301296e-71,NA,NA,NA,NA,NA,NA,NA,-1.77832204792813,0.0536737026285927,0.95,-1.88170594309937,-1.67124331160238,-33.1320918967269,151,1.02578993297842e-240
"DBH05",0.0350169585871456,0.0894902014691209,0.391293773086749,0.696131694918035,2.7621852775779,2.20497290935481,3.57706785638444,1.66198233371414,0.362032195348198,0.279558577066179,0.453520311182693,0.0350169585871456,0.0894902014691209,0.95,-0.147512779628585,0.216203975053898,0.391293773086749,151,0.695580101058592
"slope",0.156000288362328,0.059667183758936,2.61450731431521,0.00984116475508012,1.22792803386875,1.08853749456514,1.58677048496163,1.10811914245209,0.814379973759019,0.630210865073016,0.918663808084524,0.156000288362328,0.059667183758936,0.95,0.0392723740521672,0.274782645419083,2.61450731431521,151,0.00893562472500989
"TPI",0.1730005637871,0.0652322870707105,2.65206957406799,0.00885449783822428,1.46766536375124,1.25343529856978,1.86298512356736,1.21147239496046,0.681354227399685,0.536772938951407,0.79780743460874,0.1730005637871,0.0652322870707105,0.95,0.0399249580959726,0.304269742098055,2.65206957406799,151,0.00800000554049673
"two_DB",0.0324944426337571,0.0737121385766202,0.440828922633695,0.659967336829255,1.87404431914175,1.54876341104886,2.39213631310406,1.36895738397576,0.533605310069703,0.418036377994859,0.64567641052598,0.0324944426337571,0.0737121385766202,0.95,-0.158575591277976,0.209551362358625,0.440828922633695,151,0.659336853259742
"two_EB",-0.708607795396768,0.078227465013888,-9.0582993488408,6.35763438845948e-16,2.11067005459705,1.72295033229579,2.70632464648193,1.45281452862953,0.473783194025042,0.369504819497522,0.580399783589538,-0.708607795396768,0.078227465013888,0.95,-0.897720076238804,-0.522743519872387,-9.0582993488408,151,1.32500197614277e-19
"(Intercept)",-1.77819079251062,0.0534379854687023,-33.2757827024013,2.08324187457627e-71,NA,NA,NA,NA,NA,NA,NA,-1.77819079251062,0.0534379854687023,0.95,-1.8811284564957,-1.6715906765485,-33.2757827024013,151,8.65206520241132e-243
"DBH05",-0.0278580403976005,0.0949252214910713,-0.293473535905532,0.769563186071008,3.13536444549633,2.48174677609883,4.07730132343864,1.77069603419004,0.318942189140535,0.245260264246705,0.402941996190258,-0.0278580403976005,0.0949252214910713,0.95,-0.220040841324876,0.163258398743753,-0.293473535905532,151,0.769160224712646
"slope",0.14418986343628,0.059355774985837,2.42924742319825,0.0163041380134461,1.22588787750861,1.0872317779475,1.5849397364806,1.10719821057867,0.815735287335019,0.630938815516435,0.919767082128361,0.14418986343628,0.059355774985837,0.95,0.0299371326065429,0.260386602464118,2.42924742319825,151,0.0151302030014217
"TPI",0.16775979614828,0.0649687116716984,2.58216288782219,0.0107688849607694,1.4687006953413,1.25417403221508,1.86429105246885,1.21189962263436,0.680873920174467,0.536396931517596,0.79733751003745,0.16775979614828,0.0649687116716984,0.95,0.0363412371302065,0.29732498206317,2.58216288782219,151,0.00981832320568874
"two_DB",-0.0666427057504226,0.0811281146118621,-0.821450197249851,0.412684957539324,2.29016913536313,1.8555076422449,2.94567098603095,1.5133304779073,0.436648972584044,0.339481226770481,0.538936071850473,-0.0666427057504226,0.0811281146118621,0.95,-0.253618091619183,0.113256772412459,-0.821450197249851,151,0.411389880930621
"two_EB",-0.693877939658016,0.0781087479934618,-8.88348562079242,1.79019693320082e-15,2.12287363801312,1.73195337968007,2.72257583877258,1.45700845502458,0.471059596809512,0.367299226621666,0.577382746979439,-0.693877939658016,0.0781087479934618,0.95,-0.882721208505501,-0.508624398419184,-8.88348562079242,151,6.47973584531064e-19
"(Intercept)",-1.78437056395572,0.0527624028967135,-33.8189784011308,2.40816009819965e-72,NA,NA,NA,NA,NA,NA,NA,-1.78437056395572,0.0527624028967135,0.95,-1.88602890710571,-1.67914179392364,-33.8189784011308,151,1.03762793601406e-250
