"STEM_ID","IND_ID","MESH","X","Y","SP","LT","LD05","LD15","LD","DBH05","DBH15","DBH20","DBH","RGR20","RGRa","RGRb","ci1","ci2","ci3","ci4"
223,223,"ALT700A05",80.3,98,"ヒメシャラ","DB",0,0,0,58,60.4,60.7,61.8,0.373296199513093,0.810921887887,0.458285190457517,0.382776906091103,0,0.382776906091103,0
224,224,"ALT700A05",84,95.9,"ケヤキ","DB",0,0,0,17.1,19.8,21.4,22.1,1.50881850008878,2.93206948383751,2.19791341646435,1.5495909294602,0,1.5495909294602,0
225,225,"ALT700A05",87.4,96.6,"アブラチャン","DB",0,0,0,8.6,9.2,9.3,9.3,0.460307040586755,1.34882561591065,0.216218322084314,14.9956502594167,0.0920892214839243,14.9035610379328,0
313,313,"ALT700B03",75.8,59.6,"イヌシデ","DB",0,0,0,5.7,7.3,7.7,7.7,1.76914208246549,4.94816346627682,1.06691961410585,3.15014686641546,0,3.15014686641546,0
315,315,"ALT700B03",78.7,57.8,"アオハダ","DB",0,0,0,27.8,29.6,30.7,31.2,0.678718083052031,1.25476681266847,1.05287466970844,3.86958804082597,0.155032973801895,3.71455506702407,0
316,315,"ALT700B03",78.6,57.6,"アオハダ","DB",0,0,0,5.8,6,6.2,6.4,0.579059251842662,0.678031033513628,1.29077042275142,39.841348682123,0.718240645546088,39.1231080365769,0
317,315,"ALT700B03",78.8,57.5,"アオハダ","DB",0,0,0,9.4,10.7,10.6,10.8,0.816684969730682,2.59068104383804,0.186047853246273,19.387720647362,0.443689069814218,18.9440315775478,0
318,318,"ALT700B04",77.8,64.45,"イロハモミジ","DB",0,0,0,6.6,8.1,8.8,9,1.82444075472847,4.09588825292026,2.10721031315653,7.19538834568987,3.17630538491984,4.01908296077003,0
319,319,"ALT700B04",77.75,64.7,"シキミ","EB",0,0,0,5.3,5.6,5.9,6,0.729721462764581,1.10119554366055,1.37985742973903,13.0332287552865,0.842549795094969,12.1906789601915,0
323,321,"ALT700B04",76.1,65,"アブラチャン","DB",0,0,0,7.2,7.5,7.7,7.7,0.394937075515462,0.816439890405104,0.526346166347467,28.1999551360746,0.922746023512461,27.1418055810245,0.135403531537719
326,326,"ALT700B04",73.3,66.05,"シラキ","DB",0,0,0,9.3,10.5,10.9,11,0.987534544936236,2.42721714008535,0.930400312697858,3.94915028495686,0.997579879836173,2.64410542831105,0.307464976809636
327,327,"ALT700B04",71.95,69.5,"オオモミジ","DB",0,0,0,8.4,9.9,11.3,11.4,1.79636264441872,3.28606102582553,2.82157196519811,1.20457626597039,0.174023431796945,0.756221301926776,0.274331532246673
333,333,"ALT700B04",79.9,66.95,"シラキ","DB",0,0,0,6,8,9,9.3,2.57797018194797,5.75364144903562,3.01145716958749,9.51817111991507,0.823148797834216,8.69502232208086,0
336,336,"ALT700B04",76.6,75.25,"ケヤキ","DB",0,0,0,65.2,68.2,70.8,71.5,0.542576357455028,0.899701918336182,0.94505769701091,0.663828262831856,0.112201399909081,0.551626862922775,0
337,337,"ALT700B04",75.4,75.55,"イタヤカエデ","DB",0,0,0,14.9,15.8,16.2,16.3,0.52825820506649,1.17297454163015,0.62310335559591,6.83107210097812,0.928803638220836,5.8494764745691,0.0527919881881883
338,338,"ALT700B04",75.2,75.05,"シキミ","EB",0,0,0,6.5,7.3,7.1,7.2,0.601640288943637,2.32144342505508,-0.275866442646715,16.3922876141692,0.261183852271258,15.9974974838913,0.133606278006569
341,341,"ALT700B04",71.5,74.1,"シラキ","DB",0,0,0,6.2,7.3,7.9,7.8,1.35043789202647,3.26650112206599,1.32498771082401,6.49708380042777,2.20170100961486,4.08530893687114,0.210073853941773
342,342,"ALT700B04",70.5,74.85,"シラキ","DB",0,0,0,10,12.1,12.9,13.1,1.58839492478271,3.81240719217299,1.58813555208821,4.2768719197686,2.05549298010037,2.13422460800917,0.0871543316590668
343,343,"ALT700B04",71.3,76.9,"オオモミジ","DB",0,0,0,6.8,8,8.6,8.7,1.44941419693222,3.2503785899555,1.67762967961404,6.43718459836014,1.42069476406599,5.01648983429415,0
345,345,"ALT700B04",71.7,79,"オオモミジ","DB",0,0,0,6,6.7,7.1,7.1,0.990207734230675,2.20696114337731,1.15974515300699,8.26007147380263,0.71328479688665,7.54678667691598,0
346,346,"ALT700B04",72.25,79,"オオモミジ","DB",0,0,0,6.7,7.6,8.4,8.7,1.53656176037422,2.5208144179073,2.70349556736505,7.15204886911416,0.727768246461111,6.42428062265305,0
347,347,"ALT700B04",73.15,77.5,"マメザクラ","DB",0,0,0,12.5,12.9,12.9,12.8,0.139508980101859,0.62997334118742,-0.155642808841099,5.75516497225752,0.642808756606562,5.11235621565095,0
348,348,"ALT700B04",74.7,79.6,"チドリノキ","DB",0,0,0,5.2,5.6,5.7,5.8,0.642348776264659,1.48215944307444,0.701826396225404,17.0230118353124,0.271198059812327,16.7518137755,0
349,349,"ALT700B04",75.7,78.8,"アブラチャン","DB",0,0,0,5,5.6,6,6,1.07247974584679,2.26657370614006,1.37985742973903,15.9066963987001,0.585103205237292,15.3215931934628,0
350,350,"ALT700B04",75.8,77.8,"オオモミジ","DB",0,0,0,19.9,20.4,20.3,20.4,0.1459715830572,0.49630338239448,0,4.11822866875385,0.272483822538614,3.84574484621524,0
351,351,"ALT700B05",79.7,81.9,"オオモミジ","DB",0,0,0,6.4,7,7.3,7.4,0.854011822614693,1.79224317379374,1.11139702309622,7.11040160426847,0.2604440449686,6.84995755929987,0
353,353,"ALT700B05",76.3,84.5,"イタヤカエデ","DB",0,0,0,18.8,19,19,19.1,0.0931262659804745,0.21164218661074,0.104987117722875,2.28177935549279,0,2.28177935549279,0
355,355,"ALT700B05",75,83.35,"イタヤカエデ","DB",0,0,0,29.1,32.8,36.1,37,1.41282199098104,2.39380682425302,2.40978794508253,1.01597218583287,0,1.01597218583287,0
356,356,"ALT700B05",74.8,82.7,"オオモミジ","DB",0,0,0,8,8.1,8.2,8.3,0.216552783074802,0.248450399971142,0.487829062483185,9.48915699808883,0,9.48915699808883,0
357,357,"ALT700B05",73.1,84.5,"チドリノキ","DB",0,0,0,5.9,6.7,6.9,6.8,0.835119183943454,2.54310350970493,0.296301715702814,4.90480612502112,0,4.90480612502112,0
358,358,"ALT700B05",71.3,89.6,"ケヤキ","DB",0,0,0,20.5,21.6,22,22.2,0.468631780787478,1.04536857091514,0.547979483762287,1.87225894040788,0,1.87225894040788,0
359,360,"ALT700B05",73.3,89.5,"アブラチャン","DB",0,0,0,8.3,9.2,9.4,9.5,0.794331081199663,2.05895938504884,0.641766291030013,9.70744487405209,0,9.70744487405209,0
363,363,"ALT700B05",76.2,88.4,"ミツデカエデ","DB",0,0,0,9.8,13.1,14.7,15.2,2.58184142456297,5.80459689061159,2.9736639529025,2.1596498182549,0,2.1596498182549,0
367,367,"ALT700B05",78.9,86.4,"オオモミジ","DB",0,0,0,8.2,9,9.5,9.8,1.04851900827246,1.86180846132024,1.70315616680614,5.09721871276822,0,5.09721871276822,0
369,369,"ALT700B05",74.5,97.75,"オオモミジ","DB",0,0,0,8.3,10.2,11.5,11.7,2.01960780588916,4.12264410975346,2.7440224302697,1.74004378387402,0,1.74004378387402,0
370,370,"ALT700B05",78.3,99.7,"ヒメシャラ","DB",0,0,0,39,39.6,39.9,40.1,0.163615812840454,0.305349442615768,0.250944321041771,0.740812276700816,0,0.740812276700816,0
445,442,"ALT700B04",66.8,64.45,"アブラチャン","DB",0,0,0,6.8,7.9,8.1,8.1,1.02906734997842,2.9988029458183,0.500026044108344,3.71577119939654,0.213574756012684,3.50219644338385,0
448,448,"ALT700B04",64,67.6,"ケヤキ","DB",0,0,0,23.4,32.7,37.7,39.4,3.0648811408249,6.69278111079104,3.72781476801361,0.88295967430833,0.189271500766014,0.693688173542316,0
449,449,"ALT700B04",65,66.85,"オオモミジ","DB",0,0,0,6.6,10.5,12.3,12.6,3.80368920544149,9.28611216262196,3.64643113587909,5.95453116575225,0.486153980757244,5.468377184995,0
450,450,"ALT700B04",65.05,67.1,"シラキ","DB",0,0,0,5.8,7.4,7.9,7.9,1.81767554070943,4.87244165315501,1.30765518525703,12.1294004361673,0.745681333395828,11.3837191027715,0
451,451,"ALT700B04",66.55,68.4,"マメザクラ","DB",0,0,0,5.7,7.1,7.9,8.1,2.06704639316405,4.3925721841353,2.63538555262247,3.48131451655228,0,3.48131451655228,0
453,453,"ALT700B04",69.65,74.8,"シキミ","EB",0,0,0,15.1,15.4,15.8,15.8,0.266559977717897,0.393455311974099,0.512848612266753,3.04258217326282,0.363446248686438,2.61498905889294,0.0641468656834486
460,455,"ALT700B04",61.7,73,"アブラチャン","DB",0,0,0,6.9,7.5,7.7,7.7,0.645287748567203,1.66763217878102,0.526346166347467,24.5658486516939,0,24.5658486516939,0
462,455,"ALT700B04",61.8,73.2,"アブラチャン","DB",0,0,0,7.6,8.2,8.4,8.4,0.58872622680578,1.51971813955844,0.48195103158121,32.1679079975224,0,32.1679079975224,0
465,455,"ALT700B04",61.9,73.4,"アブラチャン","DB",0,0,0,6.9,7.2,7.4,7.4,0.411521109452414,0.851192288375918,0.547979483762291,26.0097973188372,0,26.0097973188372,0
468,468,"ALT700B04",61,78.75,"オオモミジ","DB",0,0,0,5.7,6.9,7.6,7.7,1.76914208246549,3.82110473525418,2.19397834512849,5.62398133939432,0,5.62398133939432,0
469,469,"ALT700B04",62,78.2,"ミズキ","DB",0,0,0,15.7,17.7,18.2,18.4,0.93347030741575,2.39807854451042,0.775720500703129,1.81689141324669,0,1.81689141324669,0
470,470,"ALT700B04",66,78.8,"マメザクラ","DB",0,0,0,8,8.4,8.4,8.4,0.287000965702541,0.975803283388641,0,8.2658634867541,0,8.2658634867541,0
473,473,"ALT700B04",69.8,79.9,"イタヤカエデ","DB",0,0,0,9.3,10.5,10.9,11,0.987534544936236,2.42721714008535,0.930400312697858,3.27883412410274,0,3.27883412410274,0
474,474,"ALT700B05",66.35,81.65,"イタヤカエデ","DB",0,0,0,10.1,10.2,10.2,10.1,0,0.197045928860233,-0.197045928860232,9.8263097309752,0,9.8263097309752,0
475,475,"ALT700B05",65.8,81.9,"ケヤキ","DB",0,0,0,51.2,52.8,53.7,54,0.313203026581249,0.615433173335069,0.449457117041172,0.55147787047455,0,0.55147787047455,0
476,476,"ALT700B05",62.2,84.65,"ヒメシャラ","DB",0,0,0,18.3,19.3,19.7,19.7,0.433632799391573,1.06408072126929,0.410270796662056,1.46570619799768,0,1.46570619799768,0
477,477,"ALT700B05",60.2,88.2,"オオモミジ","DB",0,0,0,8.5,9.8,10.4,10.6,1.2987519860103,2.84632444360511,1.5694323088299,2.96561398575144,0,2.96561398575144,0
480,480,"ALT700B05",68.2,89.5,"ケヤキ","DB",0,0,0,45.5,48.1,49.3,49.8,0.531192106315897,1.11139702309622,0.694656138377834,0.540869095106206,0,0.540869095106206,0
481,481,"ALT700B05",69.5,88.25,"オオモミジ","DB",0,0,0,13.9,15.8,17,17.3,1.28716271392404,2.5624219979255,1.81393122941624,3.32781637721502,0,3.24046891414502,0
482,481,"ALT700B05",69.5,88.25,"オオモミジ","DB",0,0,0,10.4,10.5,10.5,10.5,0.0562908883302981,0.191389020323013,0,5.84500370357806,0,5.70108835966271,0
484,484,"ALT700B05",68.7,95.1,"オオモミジ","DB",0,0,0,16.4,19.4,20.7,21,1.45435942878394,3.35983462478259,1.58498743308281,0.719898871306563,0,0.719898871306563,0
487,487,"ALT700B05",63.25,95.45,"オオモミジ","DB",0,0,0,13.7,17.8,19.2,19.5,2.07658019256248,5.23605248927921,1.82432016543323,0.174150330653977,0,0.174150330653977,0
488,488,"ALT700B05",60.35,92.5,"イタヤカエデ","DB",0,0,0,5.9,6.5,7,7,1.00563410672729,1.93699651979835,1.48215944307444,3.34236380612149,0,3.34236380612149,0
492,491,"ALT700B05",67.8,97.6,"アブラチャン","DB",0,0,0,6.1,7.3,7.4,7.4,1.13641899429917,3.5917115395016,0.272113041115574,7.59704760958304,0,7.59704760958304,0
1080,1080,"ALT700C04",58,77.55,"ヒメシャラ","DB",0,0,0,41.4,42.9,43.6,44,0.358286782864662,0.711818902054051,0.5063561596858,0.561857059886675,0,0.561857059886675,0
1082,1082,"ALT700C05",59.85,80.2,"オオモミジ","DB",0,0,0,7.9,9.3,9.9,10.1,1.44513331984846,3.26303281372469,1.65042047376007,3.74454362927657,0,3.74454362927657,0
1083,1083,"ALT700C05",59.55,82.4,"アブラチャン","DB",0,0,0,4.9,5,5.1,5.1,0.235325497727641,0.404054146350389,0.396052545923595,7.68947785216525,0,7.68947785216525,0
1086,1084,"ALT700C05",53.1,83.6,"アブラチャン","DB",0,0,0,7.4,7.9,7.7,9.1,1.21643772536871,1.30765518525703,2.82823308099657,10.5208075514927,0,10.5208075514927,0
1087,1084,"ALT700C05",53.2,83.8,"アブラチャン","DB",0,0,0,6,7,7,7,0.906768704866226,3.08301359654517,0,15.3968912916644,0,15.3968912916644,0
1089,1089,"ALT700C05",52.5,85.75,"ヒメシャラ","DB",0,0,0,44.9,45.7,46.4,46.7,0.23121394074496,0.353210063039011,0.43291733549385,1.5370368079094,0,1.5370368079094,0
1090,1090,"ALT700C05",52.9,86.8,"ケヤキ","DB",0,0,0,47.2,50.4,52.4,53,0.681753064474188,1.31194564971626,1.00601476949598,1.14863726858465,0,1.14863726858465,0
1094,1094,"ALT700C05",59.1,89.75,"オオモミジ","DB",0,0,0,13,14.5,15,15.1,0.880855213878481,2.18398583929984,0.810921887887,1.49442363880802,0,1.49442363880802,0
1095,1095,"ALT700C05",57.9,85.2,"イタヤカエデ","DB",0,0,0,6.6,6.9,7,7,0.346120588370196,0.88903525141668,0.287774749041989,3.36136801430038,0,3.36136801430038,0
1096,1096,"ALT700C05",59.85,84.1,"オオモミジ","DB",0,0,0,13.8,16.4,17.4,17.6,1.43076652871145,3.45225485333987,1.41235134427907,1.31745224453228,0,1.31745224453228,0
1097,1097,"ALT700C05",55.7,90.35,"オオモミジ","DB",0,0,0,10,11.3,12.3,12.4,1.26536105657027,2.44435265448499,1.85787493785392,1.7269250763599,0,1.7269250763599,0
1098,1098,"ALT700C05",50.25,99.05,"アブラチャン","DB",0,0,0,5.6,6.4,6.5,6.5,0.876679877414635,2.67062785249046,0.310083730719305,26.8227757740277,0,26.8227757740277,0
1099,1098,"ALT700C05",50.25,98.95,"アブラチャン","DB",0,0,0,5.3,7.4,8.1,8.3,2.63852173084986,6.67546359304096,2.29551029184857,18.0856318630158,0,18.0856318630158,0
1105,1105,"ALT700C05",58.15,94.25,"オオモミジ","DB",0,0,0,9.5,10.2,10.3,10.3,0.475600568406441,1.42191843367461,0.195123498907297,1.31049591698043,0,1.31049591698043,0
1437,58,"ALT700A03",93.55,57.7,"アカガシ","EB",0,0,0,4.7,5.3,5.6,5.6,1.03061228838289,2.40288623684126,1.10119554366055,29.5623699529822,24.5797170734356,2.0537398873281,0
1438,1438,"ALT700A03",91.9,51.25,"アカガシ","EB",0,0,0,5.1,7.3,7.8,7.7,2.42341052429034,7.17267616848131,1.06691961410585,1.84536487923709,1.01902581637092,0.629407843044948,0.196931219821216
1439,1439,"ALT700A05",90.6,83.05,"チドリノキ","DB",0,0,0,5.1,5.8,5.7,5.8,0.756572810718197,2.57234755644187,0,14.5147916352715,0,14.5147916352715,0
1442,210,"ALT700A05",89.65,89,"チドリノキ","DB",0,0,0,4.8,5,5,5.1,0.356615422449617,0.816439890405104,0.396052545923595,34.9743927478322,0,34.9743927478322,0
