"STEM_ID","IND_ID","MESH","X","Y","SP","LT","LD05","LD15","LD","DBH05","DBH15","DBH20","DBH","RGR20","RGRa","RGRb","ci1","ci2","ci3","ci4"
172,171,"ALT700A03",86.9,58.7,"アカガシ","EB",0,0,0,6.6,11,12.3,12.5,3.75681761926986,10.2165124753198,2.5566674301977,34.8344984373678,18.0637808164484,16.5507292199805,0.219988400938908
173,173,"ALT700A03",88.7,59.1,"イヌシデ","DB",0,0,0,36.5,40,41.8,42.5,0.895245972599561,1.83134387050981,1.2124924363287,8.4825521512625,3.19970401743799,5.22213686938133,0.0607112644431827
174,174,"ALT700A03",88.7,58.8,"オオモミジ","DB",0,0,0,10.6,12.5,13.1,13.4,1.37882768140497,3.29749286380468,1.39052125297221,34.1041064548503,10.2760943083983,23.6291388468722,0.198873299579764
176,176,"ALT700A04",85.7,60.7,"アカガシ","EB",0,0,0,9.8,14.8,18.6,22.2,4.81005825412769,8.24489590187086,8.10930216216329,15.639530618174,6.37372168870584,9.16190606428223,0.10390286518592
180,180,"ALT700A04",81.2,62.8,"シキミ","EB",0,0,0,8.2,8.4,8.5,8.7,0.348169831707827,0.48195103158121,0.7018263962254,38.0764692653815,12.2184525367638,25.6156125042425,0.24240422437516
181,181,"ALT700A04",83.3,67.55,"イタヤカエデ","DB",0,0,0,38.2,42.7,43.3,43.5,0.764267191071228,2.22726809244099,0.371240357201191,7.64745110503222,1.90845578831116,5.69771702348507,0.0412782932359954
183,183,"ALT700A04",84.2,68.1,"イタヤカエデ","DB",0,0,0,28.4,29.7,30.1,30.2,0.361486936550963,0.895158012829873,0.333897571443401,11.1781759002382,2.61810308338256,8.50284664894677,0.0572261679088639
184,184,"ALT700A04",85,64.75,"シキミ","EB",0,0,0,6.4,7.1,7.4,7.7,1.08777846172948,2.07593587363287,1.62251089624737,42.7413867464627,12.9090797195445,29.5872142936965,0.245092733221622
185,185,"ALT700A04",86.3,64.35,"アカガシ","EB",0,0,0,5.9,7.9,9,9.4,2.73974904920167,5.83820817122604,3.47693859605965,35.8237451585812,12.2459253006968,23.377934688332,0.199885169552378
187,187,"ALT700A04",87.65,67.6,"シラキ","DB",0,0,0,19.1,19.4,19.2,19.4,0.0916748883335183,0.311694620333962,0,15.5964613577598,3.85098520365655,11.6617633284154,0.0837128256878798
190,190,"ALT700A04",89.6,71.25,"マユミ","DB",0,0,0,8.2,8.4,8.3,8.5,0.211364760153314,0.48195103158121,0.236689152940056,35.3086604952755,6.25553138523911,28.8873013723867,0.165827737649724
191,191,"ALT700A04",87.9,71.5,"ケヤキ","DB",0,0,0,27.5,34.3,37.1,38.3,1.94861112655338,4.41918698998737,2.20609084029412,7.48600072273014,1.49009624993611,5.95812081379918,0.0377836589948474
192,192,"ALT700A04",86.4,70.3,"シキミ","EB",0,0,0,8.2,8.9,9.5,9.7,0.988186654347821,1.63834244935774,1.72149217542486,31.8769240945462,6.1081134677168,25.6098383333365,0.158972293492983
197,197,"ALT700A04",80.25,78.1,"シキミ","EB",0,0,0,5.2,6.2,7.2,7.4,2.07541985072201,3.51781332927328,3.53861416318157,42.36980514691,4.90183692929056,37.2785624644885,0.189405753130942
198,198,"ALT700A04",80.6,78.7,"イタヤカエデ","DB",0,0,0,9.6,9.7,9.7,9.7,0.0609575707973333,0.207255740710933,0,32.1055398346564,4.69064184307613,27.2752059023724,0.13969208920783
199,199,"ALT700A04",82,78.5,"オオモミジ","DB",0,0,0,31.1,32.1,33.1,33.5,0.437280115563719,0.632964219015633,0.853788173901011,8.37169309308544,1.13143530712805,7.20062139265779,0.0396363932996004
200,200,"ALT700A04",83.8,79.75,"イタヤカエデ","DB",0,0,0,10.2,10.4,10.4,10.4,0.11422403445354,0.388361717142035,0,26.5695866995067,3.11889477152929,23.3400434725303,0.110648455447102
201,201,"ALT700A04",87.5,73.6,"イタヤカエデ","DB",0,0,0,14.6,16.8,18.1,18.6,1.42435324708744,2.80714715389845,2.03565388619885,15.6174339370862,2.70328802250324,12.8397287600019,0.0744171545810104
202,202,"ALT700A04",88.4,76.65,"オオモミジ","DB",0,0,0,20.8,22,22.3,22.4,0.43592924796307,1.12178933302087,0.360370110053564,11.8466620020184,1.65797943834941,10.131800239642,0.056882324026965
205,205,"ALT700A05",82.1,84.8,"イタヤカエデ","DB",0,0,0,22.9,25.8,27.5,27.8,1.14058300080234,2.38475162734756,1.49323057538039,9.03903750155429,0.861607312134055,8.14214664368672,0.0352835457335182
209,209,"ALT700A05",86.6,87.85,"チドリノキ","DB",0,0,0,6,6.7,7.3,7.4,1.23365018224747,2.20696114337731,1.98744947626408,38.7151888819374,2.30088112060136,36.2951777378659,0.119130023470099
210,210,"ALT700A05",89.9,89.15,"チドリノキ","DB",0,0,0,15,15.3,15.3,15.4,0.154807695984549,0.396052545923595,0.130293620423873,21.567611326871,0.805275033794274,20.720388322241,0.0419479708358178
211,210,"ALT700A05",89.9,89,"チドリノキ","DB",0,0,0,6.3,7.1,7,7.1,0.703206768528134,2.39090301299565,0,54.5640627775718,1.75429099346985,52.7182938417984,0.0914779423035134
213,210,"ALT700A05",89.6,88.8,"チドリノキ","DB",0,0,0,7.3,8.4,9.1,9.3,1.42435324708744,2.80714715389845,2.03565388619885,32.8639956473997,1.41838101237956,31.3754335280407,0.0701811069794656
216,216,"ALT700A05",83.7,93.15,"チドリノキ","DB",0,0,0,6,7.3,8.5,8.5,2.04886290746009,3.92229757852581,3.04383630683851,30.7055574249793,1.05287763312057,29.5688695042118,0.0690318280862349
217,216,"ALT700A05",83.7,93.15,"チドリノキ","DB",0,0,0,11.4,12.9,14,14.1,1.25036142343337,2.47227911934353,1.77894972032992,18.40644664386,0.634713466774812,17.7212092448158,0.0416149318250352
218,218,"ALT700A05",80.95,90.5,"チドリノキ","DB",0,0,0,5.7,6.7,NA,8,1.99397274611371,3.23282703112832,3.54668030565831,28.1423636962272,1.79898721904976,26.2835013857988,0.0598750913785909
223,223,"ALT700A05",80.3,98,"ヒメシャラ","DB",0,0,0,58,60.4,60.7,61.8,0.373296199513093,0.810921887887,0.458285190457517,2.68704911921762,0.0660644603455112,2.61496042722342,0.00602423164868635
224,224,"ALT700A05",84,95.9,"ケヤキ","DB",0,0,0,17.1,19.8,21.4,22.1,1.50881850008878,2.93206948383751,2.19791341646435,8.37521010356591,0.245352436524993,8.11189120580773,0.0179664612331946
225,225,"ALT700A05",87.4,96.6,"アブラチャン","DB",0,0,0,8.6,9.2,9.3,9.3,0.460307040586755,1.34882561591065,0.216218322084314,31.5628849535324,0.576630366419521,30.9446566686132,0.0415979184996425
313,313,"ALT700B03",75.8,59.6,"イヌシデ","DB",0,0,0,5.7,7.3,7.7,7.7,1.76914208246549,4.94816346627682,1.06691961410585,46.6888865313988,16.6967946376996,29.6912862238059,0.300805669893311
315,315,"ALT700B03",78.7,57.8,"アオハダ","DB",0,0,0,27.8,29.6,30.7,31.2,0.678718083052031,1.25476681266847,1.05287466970844,14.109755702159,4.36452154093027,9.66683757144504,0.0783965897836533
316,315,"ALT700B03",78.6,57.6,"アオハダ","DB",0,0,0,5.8,6,6.2,6.4,0.579059251842662,0.678031033513628,1.29077042275142,89.9080978906035,21.3292820311505,68.196184711647,0.382631147805991
317,315,"ALT700B03",78.8,57.5,"アオハダ","DB",0,0,0,9.4,10.7,10.6,10.8,0.816684969730682,2.59068104383804,0.186047853246273,48.977605456276,12.691883572908,36.0569618939392,0.228759989428802
318,318,"ALT700B04",77.8,64.45,"イロハモミジ","DB",0,0,0,6.6,8.1,8.8,9,1.82444075472847,4.09588825292026,2.10721031315653,42.1885830062424,14.0336191368323,27.9014745561086,0.253489313301432
319,319,"ALT700B04",77.75,64.7,"シキミ","EB",0,0,0,5.3,5.6,5.9,6,0.729721462764581,1.10119554366055,1.37985742973903,65.4262417993381,16.9830045689617,48.0611201189249,0.382117111451431
323,321,"ALT700B04",76.1,65,"アブラチャン","DB",0,0,0,7.2,7.5,7.7,7.7,0.394937075515462,0.816439890405104,0.526346166347467,68.5212747496557,13.7288615391846,54.4554239043076,0.336989306163507
326,326,"ALT700B04",73.3,66.05,"シラキ","DB",0,0,0,9.3,10.5,10.9,11,0.987534544936236,2.42721714008535,0.930400312697858,32.941380149664,9.95486847860852,22.5317372430941,0.454774427961429
327,327,"ALT700B04",71.95,69.5,"オオモミジ","DB",0,0,0,8.4,9.9,11.3,11.4,1.79636264441872,3.28606102582553,2.82157196519811,30.0333382011677,7.94874526271946,21.7249045086837,0.359688429764534
333,333,"ALT700B04",79.9,66.95,"シラキ","DB",0,0,0,6,8,9,9.3,2.57797018194797,5.75364144903562,3.01145716958749,40.752464394408,9.62112481710029,30.9115860899743,0.219753487333382
336,336,"ALT700B04",76.6,75.25,"ケヤキ","DB",0,0,0,65.2,68.2,70.8,71.5,0.542576357455028,0.899701918336182,0.94505769701091,4.51161467692109,0.848874610802534,3.63339482612004,0.0293452399985162
337,337,"ALT700B04",75.4,75.55,"イタヤカエデ","DB",0,0,0,14.9,15.8,16.2,16.3,0.52825820506649,1.17297454163015,0.62310335559591,23.42012431843,4.17930036349603,19.1064646786081,0.134359276325834
338,338,"ALT700B04",75.2,75.05,"シキミ","EB",0,0,0,6.5,7.3,7.1,7.2,0.601640288943637,2.32144342505508,-0.275866442646715,54.5632771272493,8.33114885938505,45.9094773332821,0.322650934582158
341,341,"ALT700B04",71.5,74.1,"シラキ","DB",0,0,0,6.2,7.3,7.9,7.8,1.35043789202647,3.26650112206599,1.32498771082401,45.8721165968499,10.4729177325138,35.0052501642406,0.393948700095551
342,342,"ALT700B04",70.5,74.85,"シラキ","DB",0,0,0,10,12.1,12.9,13.1,1.58839492478271,3.81240719217299,1.58813555208821,27.7811652167281,6.70270140507158,20.8870423176363,0.191421494020205
343,343,"ALT700B04",71.3,76.9,"オオモミジ","DB",0,0,0,6.8,8,8.6,8.7,1.44941419693222,3.2503785899555,1.67762967961404,39.0743829170666,7.05704981369868,31.7819388249397,0.235394278428163
345,345,"ALT700B04",71.7,79,"オオモミジ","DB",0,0,0,6,6.7,7.1,7.1,0.990207734230675,2.20696114337731,1.15974515300699,48.2748836455231,7.25563128284336,40.7737223583459,0.245530004333908
346,346,"ALT700B04",72.25,79,"オオモミジ","DB",0,0,0,6.7,7.6,8.4,8.7,1.53656176037422,2.5208144179073,2.70349556736505,39.1446690376571,5.71490613267953,33.2289520172709,0.200810887706702
347,347,"ALT700B04",73.15,77.5,"マメザクラ","DB",0,0,0,12.5,12.9,12.9,12.8,0.139508980101859,0.62997334118742,-0.155642808841099,26.7437413081466,4.36475681163082,22.226358726983,0.152625769532742
348,348,"ALT700B04",74.7,79.6,"チドリノキ","DB",0,0,0,5.2,5.6,5.7,5.8,0.642348776264659,1.48215944307444,0.701826396225404,61.1360486600803,7.38033373676544,53.4694566246418,0.286258298673095
349,349,"ALT700B04",75.7,78.8,"アブラチャン","DB",0,0,0,5,5.6,6,6,1.07247974584679,2.26657370614006,1.37985742973903,58.6090787850166,7.42580305297601,50.8977196533988,0.285556078641838
350,350,"ALT700B04",75.8,77.8,"オオモミジ","DB",0,0,0,19.9,20.4,20.3,20.4,0.1459715830572,0.49630338239448,0,17.2251173919945,2.37818610099203,14.7578104768012,0.089120814201263
351,351,"ALT700B05",79.7,81.9,"オオモミジ","DB",0,0,0,6.4,7,7.3,7.4,0.854011822614693,1.79224317379374,1.11139702309622,39.8710494853644,4.26846906673717,35.4515549406629,0.151025477964328
353,353,"ALT700B05",76.3,84.5,"イタヤカエデ","DB",0,0,0,18.8,19,19,19.1,0.0931262659804745,0.21164218661074,0.104987117722875,15.222790053605,1.45205753669177,13.7056811924394,0.0650513244738362
355,355,"ALT700B05",75,83.35,"イタヤカエデ","DB",0,0,0,29.1,32.8,36.1,37,1.41282199098104,2.39380682425302,2.40978794508253,8.06233600799009,0.873896369337145,7.15307389371335,0.0353657449396013
356,356,"ALT700B05",74.8,82.7,"オオモミジ","DB",0,0,0,8,8.1,8.2,8.3,0.216552783074802,0.248450399971142,0.487829062483185,41.3639335612546,4.29719142406339,36.9046248023921,0.16211733479909
357,357,"ALT700B05",73.1,84.5,"チドリノキ","DB",0,0,0,5.9,6.7,6.9,6.8,0.835119183943454,2.54310350970493,0.296301715702814,43.7669736177204,4.63138511704979,38.9389827833803,0.196605717290259
358,358,"ALT700B05",71.3,89.6,"ケヤキ","DB",0,0,0,20.5,21.6,22,22.2,0.468631780787478,1.04536857091514,0.547979483762287,11.7426716744428,0.873202636880353,10.8261984071597,0.0432706304027627
359,360,"ALT700B05",73.3,89.5,"アブラチャン","DB",0,0,0,8.3,9.2,9.4,9.5,0.794331081199663,2.05895938504884,0.641766291030013,33.2770809038964,1.87131784463756,31.3183080267901,0.0874550324687889
363,363,"ALT700B05",76.2,88.4,"ミツデカエデ","DB",0,0,0,9.8,13.1,14.7,15.2,2.58184142456297,5.80459689061159,2.9736639529025,17.1597907308722,1.27223165562142,15.8377564520827,0.0498026231681478
367,367,"ALT700B05",78.9,86.4,"オオモミジ","DB",0,0,0,8.2,9,9.5,9.8,1.04851900827246,1.86180846132024,1.70315616680614,27.4122126951961,2.28752198966237,25.007718765441,0.116971940092748
369,369,"ALT700B05",74.5,97.75,"オオモミジ","DB",0,0,0,8.3,10.2,11.5,11.7,2.01960780588916,4.12264410975346,2.7440224302697,15.6977410157473,0.487010439865458,15.1587241074215,0.0520064684603113
370,370,"ALT700B05",78.3,99.7,"ヒメシャラ","DB",0,0,0,39,39.6,39.9,40.1,0.163615812840454,0.305349442615768,0.250944321041771,3.99713528373448,0.0845612245827609,3.89856719883259,0.014006860319138
445,442,"ALT700B04",66.8,64.45,"アブラチャン","DB",0,0,0,6.8,7.9,8.1,8.1,1.02906734997842,2.9988029458183,0.500026044108344,45.772248208515,15.0496781186163,30.4361645016916,0.286405588207054
448,448,"ALT700B04",64,67.6,"ケヤキ","DB",0,0,0,23.4,32.7,37.7,39.4,3.0648811408249,6.69278111079104,3.72781476801361,9.31207391793226,2.81004765774807,6.45292113464931,0.0491051255348735
449,449,"ALT700B04",65,66.85,"オオモミジ","DB",0,0,0,6.6,10.5,12.3,12.6,3.80368920544149,9.28611216262196,3.64643113587909,32.8736909472994,8.92080841858035,23.7977569443454,0.155125584373608
450,450,"ALT700B04",65.05,67.1,"シラキ","DB",0,0,0,5.8,7.4,7.9,7.9,1.81767554070943,4.87244165315501,1.30765518525703,54.6644410964623,14.1058723949455,40.3100174463089,0.248551255207854
451,451,"ALT700B04",66.55,68.4,"マメザクラ","DB",0,0,0,5.7,7.1,7.9,8.1,2.06704639316405,4.3925721841353,2.63538555262247,45.4593364422402,12.6793738171249,32.4983270584309,0.281635566684353
453,453,"ALT700B04",69.65,74.8,"シキミ","EB",0,0,0,15.1,15.4,15.8,15.8,0.266559977717897,0.393455311974099,0.512848612266753,22.7649455800642,4.27799877694634,18.3370703609314,0.149876442186521
460,455,"ALT700B04",61.7,73,"アブラチャン","DB",0,0,0,6.9,7.5,7.7,7.7,0.645287748567203,1.66763217878102,0.526346166347467,67.9851712638233,10.8449617600759,56.913053521648,0.227155982099375
462,455,"ALT700B04",61.8,73.2,"アブラチャン","DB",0,0,0,7.6,8.2,8.4,8.4,0.58872622680578,1.51971813955844,0.48195103158121,71.9735652857655,9.82670283825521,61.9384244459205,0.208438001589853
465,455,"ALT700B04",61.9,73.4,"アブラチャン","DB",0,0,0,6.9,7.2,7.4,7.4,0.411521109452414,0.851192288375918,0.547979483762291,70.3165258854415,11.0844931124543,58.9952228336785,0.236809939308757
468,468,"ALT700B04",61,78.75,"オオモミジ","DB",0,0,0,5.7,6.9,7.6,7.7,1.76914208246549,3.82110473525418,2.19397834512849,45.1377759872726,7.75103715901441,37.2098802640203,0.176858564237848
469,469,"ALT700B04",62,78.2,"ミズキ","DB",0,0,0,15.7,17.7,18.2,18.4,0.93347030741575,2.39807854451042,0.775720500703129,18.3308915847679,3.22461172226139,15.0245409659566,0.0817388965498912
470,470,"ALT700B04",66,78.8,"マメザクラ","DB",0,0,0,8,8.4,8.4,8.4,0.287000965702541,0.975803283388641,0,44.2197048799736,6.41298788244812,37.5935147005965,0.213202296928936
473,473,"ALT700B04",69.8,79.9,"イタヤカエデ","DB",0,0,0,9.3,10.5,10.9,11,0.987534544936236,2.42721714008535,0.930400312697858,29.1842342247598,4.4481031359476,24.5712695561513,0.164861532660817
474,474,"ALT700B05",66.35,81.65,"イタヤカエデ","DB",0,0,0,10.1,10.2,10.2,10.1,0,0.197045928860233,-0.197045928860232,38.5486556772347,4.37891138887241,34.0278604793811,0.141883808981199
475,475,"ALT700B05",65.8,81.9,"ケヤキ","DB",0,0,0,51.2,52.8,53.7,54,0.313203026581249,0.615433173335069,0.449457117041172,5.86708104879583,0.817994991889222,5.02280039684391,0.0262856600626967
476,476,"ALT700B05",62.2,84.65,"ヒメシャラ","DB",0,0,0,18.3,19.3,19.7,19.7,0.433632799391573,1.06408072126929,0.410270796662056,14.905118953756,1.86236329019834,12.986594084634,0.0561615789236546
477,477,"ALT700B05",60.2,88.2,"オオモミジ","DB",0,0,0,8.5,9.8,10.4,10.6,1.2987519860103,2.84632444360511,1.5694323088299,25.9659986188306,2.81498421194485,23.0451791544489,0.105835252436794
480,480,"ALT700B05",68.2,89.5,"ケヤキ","DB",0,0,0,45.5,48.1,49.3,49.8,0.531192106315897,1.11139702309622,0.694656138377834,5.01703756317872,0.430466477409537,4.56644697948638,0.0201241062827944
481,481,"ALT700B05",69.5,88.25,"オオモミジ","DB",0,0,0,13.9,15.8,17,17.3,1.28716271392404,2.5624219979255,1.81393122941624,16.6237946459874,1.360284976839,15.1795311566866,0.0779432513678643
482,481,"ALT700B05",69.5,88.25,"オオモミジ","DB",0,0,0,10.4,10.5,10.5,10.5,0.0562908883302981,0.191389020323013,0,27.4835853909781,2.24123143802998,25.1039893562253,0.128420785587053
484,484,"ALT700B05",68.7,95.1,"オオモミジ","DB",0,0,0,16.4,19.4,20.7,21,1.45435942878394,3.35983462478259,1.58498743308281,9.74086474438701,0.447631928463232,9.25043132476056,0.0428014911632168
487,487,"ALT700B05",63.25,95.45,"オオモミジ","DB",0,0,0,13.7,17.8,19.2,19.5,2.07658019256248,5.23605248927921,1.82432016543323,9.94855022769119,0.629589492772832,9.27076857808493,0.0481921568334278
488,488,"ALT700B05",60.35,92.5,"イタヤカエデ","DB",0,0,0,5.9,6.5,7,7,1.00563410672729,1.93699651979835,1.48215944307444,33.0426934545345,2.66497058480833,30.224599904988,0.153122964738152
492,491,"ALT700B05",67.8,97.6,"アブラチャン","DB",0,0,0,6.1,7.3,7.4,7.4,1.13641899429917,3.5917115395016,0.272113041115574,30.3078278108022,0.969815046761097,29.2200081458984,0.118004618142659
1080,1080,"ALT700C04",58,77.55,"ヒメシャラ","DB",0,0,0,41.4,42.9,43.6,44,0.358286782864662,0.711818902054051,0.5063561596858,7.66341640067252,1.47456058659177,6.14700196926424,0.0418538448165075
1082,1082,"ALT700C05",59.85,80.2,"オオモミジ","DB",0,0,0,7.9,9.3,9.9,10.1,1.44513331984846,3.26303281372469,1.65042047376007,33.2320081290041,5.37662496005485,27.7404031192742,0.114980049675094
1083,1083,"ALT700C05",59.55,82.4,"アブラチャン","DB",0,0,0,4.9,5,5.1,5.1,0.235325497727641,0.404054146350389,0.396052545923595,64.3222827058476,9.14142040230163,54.9536696773118,0.227192626234145
1086,1084,"ALT700C05",53.1,83.6,"アブラチャン","DB",0,0,0,7.4,7.9,7.7,9.1,1.21643772536871,1.30765518525703,2.82823308099657,40.4787414542856,5.37537383470472,34.8509271934139,0.252440426167069
1087,1084,"ALT700C05",53.2,83.8,"アブラチャン","DB",0,0,0,6,7,7,7,0.906768704866226,3.08301359654517,0,54.0087365057632,6.86717636666777,46.8134240040831,0.328136135012323
1089,1089,"ALT700C05",52.5,85.75,"ヒメシャラ","DB",0,0,0,44.9,45.7,46.4,46.7,0.23121394074496,0.353210063039011,0.43291733549385,7.17404850081324,0.952434702452442,6.16927925380649,0.0523345445543022
1090,1090,"ALT700C05",52.9,86.8,"ケヤキ","DB",0,0,0,47.2,50.4,52.4,53,0.681753064474188,1.31194564971626,1.00601476949598,5.96465041169714,0.762513633960901,5.15610538017989,0.0460313975563498
