"STEM_ID","IND_ID","MESH","X","Y","SP","LT","LD05","LD15","LD","DBH05","DBH15","DBH20","DBH","RGR20","RGRa","RGRb","ci1","ci2","ci3","ci4"
87,87,"ALT800A03",97.7,50.7,"シキミ","EB",0,0,0,12.4,12.9,13.3,13.6,0.513185111838973,0.790616775132704,1.0568496274876,36.3029973927188,11.39216742997,24.9108299627489,0
89,89,"ALT800A03",95.5,50.5,"シキミ","EB",0,0,0,8.2,10,11.1,11.7,1.97474826407502,3.96901877447677,3.14007497619329,46.4799367272296,11.8968767296812,34.5830599975484,0
90,90,"ALT800A03",95.7,52.45,"シキミ","EB",0,0,0,6.5,8,8.8,9.1,1.86929020345118,4.15278729556489,2.57665743685937,50.0586563119183,13.4778713164786,35.8915421704371,0.689242825002608
91,91,"ALT800A03",92.5,51,"シキミ","EB",0,0,0,6.6,7.3,7.7,7.8,0.928078248128701,2.01609398243931,1.32498771082401,50.6521610964297,18.2417194158432,32.0654119400789,0.34502974050758
92,92,"ALT800A03",90.8,55.25,"マメザクラ","DB",0,0,0,5.2,7.5,10.2,11.4,4.3608596100726,7.32488789909766,8.3742066971637,48.6770100788294,12.9716127557646,35.7053973230647,0
93,93,"ALT800A03",99.1,56.4,"イヌシデ","DB",0,0,0,60.7,62.9,60.6,63.9,0.28542035176687,0.712049312818842,0.315463953541886,19.2347550036389,0,19.2347550036389,0
94,94,"ALT800A03",97.8,54.15,"イヌシデ","DB",0,0,0,15.7,15.7,15.9,15.8,0.0352734871036597,0,0.126984553573175,39.951532924833,6.704544345328,33.246988579505,0
1534,1534,"ALT800A03",92.8,53.95,"アオハダ","DB",NA,0,0,NA,6.3,6.6,6.7,NA,NA,1.23115785998867,52.5144941411748,17.6736491346895,32.6921275383316,2.14871746815367
1555,1555,"ALT800A03",95.25,56.7,"カジカエデ","DB",NA,0,0,NA,6.3,7,7.2,NA,NA,2.67062785249046,52.7066838395071,15.1979384535912,37.2558902306626,0.252855155253329
1598,1598,"ALT800A03",95.85,56.45,"シキミ","EB",NA,0,0,NA,5.5,6.3,6.9,NA,NA,4.53546638729577,55.8735026821485,15.6772938863907,39.5641872901563,0.632021505601577
1599,1599,"ALT800A03",99.5,59.15,"シキミ","EB",NA,0,0,NA,5,5.8,6.2,NA,NA,4.30222759233891,35.9593842114116,11.2049609608128,24.5755274401786,0.1788958104202
1699,1699,"ALT800A03",97.5,53.9,"シキミ","EB",NA,NA,0,NA,NA,5.2,5.4,NA,NA,NA,52.8882636202334,17.3492005190485,35.3584379894906,0.180625111694321
96,96,"ALT800A04",95.1,61.3,"ブナ","DB",0,0,0,23.9,29.7,33.1,34,1.95823369821498,4.34537173742378,2.70426957615015,25.7775691813056,2.95585965207786,22.8217095292277,0
99,99,"ALT800A04",93.35,65.15,"オオモミジ","DB",0,0,0,30.9,32.9,31.9,33,0.365285430904336,1.25432947735253,0.0606980739030822,26.0768315949427,1.42758296690219,24.6492486280405,0
100,100,"ALT800A04",95.5,68.25,"イヌツゲ","EB",0,0,0,10.8,11.3,11.5,11.5,0.34889389577239,0.905131831762417,0.35088619301819,41.8428314294349,8.91387876131953,32.9289526681153,0
