"STEM_ID","IND_ID","MESH","X","Y","SP","LT","LD05","LD15","LD","DBH05","DBH15","DBH20","DBH","RGR20","RGRa","RGRb","ci1","ci2","ci3","ci4"
51,51,"ALT700A03",99.6,52,"ブナ","DB",0,0,0,13.3,14.6,15.2,15.3,0.824051724533422,1.86514986973165,0.93662599368198,36.9523506941018,12.380780253832,24.5715704402698,0
52,52,"ALT700A03",97.4,51.3,"ケヤキ","DB",0,0,0,38.5,46.4,50.7,52.1,1.77945122038578,3.73282435876942,2.31730979054223,24.5521055055878,5.30283306874537,19.2492724368424,0
54,54,"ALT700A03",90.2,54.75,"アブラチャン","DB",0,0,0,5.2,7.2,7.6,7.7,2.3091864898368,6.50844800869256,1.34278605675257,86.9665538198057,27.7613253306244,59.2052284891813,0
55,55,"ALT700A03",92.5,55.25,"アカガシ","EB",0,0,0,20,25.2,28.2,28.7,2.12449911300932,4.62223441926773,2.60106256496396,65.3354340326743,37.5477495590354,27.7876844736389,0
56,56,"ALT700A03",90.8,58.85,"シキミ","EB",0,0,0,12.5,13.1,13.3,13.3,0.364914064232075,0.937671717977009,0.303036100412045,63.4821240392318,18.0432881846686,45.4388358545633,0
58,58,"ALT700A03",93.55,57.7,"アカガシ","EB",0,0,0,24.8,28.9,30.3,30.7,1.25540589071891,3.059958838949,1.2084211894953,42.68093178714,14.0421283943977,28.6388033927422,0
59,59,"ALT700A03",93.35,57.9,"シキミ","EB",0,0,0,6.8,7.2,7.1,7.2,0.336225963764404,1.14316827679897,0,107.560770097149,34.1922290484765,73.3685410486727,0
60,60,"ALT700A03",95.75,58.35,"アカガシ","EB",0,0,0,9.5,10.8,11.3,11.4,1.07247974584679,2.56508671047358,1.08134442540552,59.5769552832569,19.668352261535,39.9086030217219,0
62,62,"ALT700A04",94.4,64.4,"ブナ","DB",0,0,0,36.4,42.1,44.9,45.2,1.27369595409112,2.90957932091282,1.420986922997,31.9313356334985,7.7534845452813,24.1778510882172,0
63,63,"ALT700A04",90.3,60.8,"オオモミジ","DB",0,0,0,22.3,23.4,23.9,23.9,0.407598708655246,0.962986877951652,0.422848731476183,52.0390185955142,14.0172528295216,38.0217657659925,0
64,64,"ALT700A04",90.5,63.8,"イタヤカエデ","DB",0,0,0,15,16.1,16.3,16.4,0.524889021929074,1.41538141776415,0.369241256794707,55.6366625072257,16.9816439191618,38.655018588064,0
65,65,"ALT700A04",92.2,69.05,"ヒメシャラ","DB",0,0,0,12,12.2,12.3,12.3,0.145250662296304,0.33058603902421,0.163266212783221,62.6845315462525,15.2908125493282,47.3937189969243,0
67,67,"ALT700A04",95.4,67,"ヒメシャラ","DB",0,0,0,67.7,69.3,70.3,70.6,0.246729203417453,0.467174525552562,0.371704766066777,25.1267946426035,0,25.1267946426035,0
68,68,"ALT700A04",95.2,70.3,"シキミ","EB",0,0,0,6.6,8.5,8.7,8.8,1.69224748501048,5.05993028927782,0.693711159757802,72.1338162030507,16.8829079276691,55.2509082753815,0
69,69,"ALT700A04",93.6,71.95,"オオモミジ","DB",0,0,0,22.6,24.1,24.9,25.2,0.64055346023022,1.28523868436738,0.892643080415363,47.2288401453112,9.48394416375947,37.7448959815517,0
70,70,"ALT700A04",92.9,75.15,"マメザクラ","DB",0,0,0,6.2,6.6,NA,6.8,0.543372471358912,1.25040713962668,0.597059262993623,78.1011384564207,13.8622745301133,64.2388639263074,0
71,71,"ALT700A04",90.5,78.6,"ヒメシャラ","DB",0,0,0,32.1,34.3,35.3,35.7,0.62526269793896,1.32578648071848,0.800106692273988,38.9983658401647,6.6537573286965,32.3446085114682,0
76,76,"ALT700A04",96.8,74.8,"イタヤカエデ","DB",0,0,0,17.8,18.9,18.8,18.7,0.290147450367656,1.19926929535114,-0.212767964101115,40.8287232673194,9.53255709139049,31.2961661759289,0
77,77,"ALT700A04",98.15,74.95,"イタヤカエデ","DB",0,0,0,14.5,20.4,23.8,24.3,3.03722177011749,6.82772502847284,3.49882898992665,33.6336425137682,7.79274348729086,25.8408990264773,0
78,78,"ALT700A05",99.6,85,"イタヤカエデ","DB",0,0,0,21.5,27.5,30.2,30.7,2.09535129093844,4.92266139077817,2.20153299841252,30.299444517004,1.38504894266306,28.914395574341,0
